__UUID4__;f90a749f-da8a-4dff-8bca-d2513854ae89
__CREATED-ON__;2022-03-14 17:34:54.057708
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
EVENT;2022-03-14 17:35:27.897270;0.0049;;98;Port3In
EVENT;2022-03-14 17:35:27.897270;0.0049;;100;Port4In
EVENT;2022-03-14 17:35:27.897270;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:35:27.897270;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:35:27.897270;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:35:27.897270;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:35:27.897270;0.01;;158;Tup
END-TRIAL;2022-03-14 17:35:27.897270;;;The trial ended;
INFO;2022-03-14 17:35:27.897270;33.724713;33.734717;TRIAL-BPOD-TIME;0.010004000000002122
STATE;2022-03-14 17:35:27.897270;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:35:30.117267;;;New trial;
EVENT;2022-03-14 17:35:30.127271;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:35:30.127271;0.0001;;95;Port1Out
EVENT;2022-03-14 17:35:30.127271;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:35:30.127271;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:35:30.127271;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:35:30.127271;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:35:30.127271;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-14 17:35:30.127271;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:35:30.127271;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-14 17:35:30.127271;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:35:30.127271;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:35:30.127271;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:35:30.127271;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:35:30.127271;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:35:30.127271;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:35:30.127271;0.01;;158;Tup
END-TRIAL;2022-03-14 17:35:30.127271;;;The trial ended;
INFO;2022-03-14 17:35:30.127271;35.954613;35.964615;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-14 17:35:30.127271;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:35:32.657262;;;New trial;
EVENT;2022-03-14 17:35:32.667271;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:35:32.667271;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:35:32.667271;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:35:32.667271;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:35:32.667271;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:35:32.667271;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-14 17:35:32.667271;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:35:32.667271;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-14 17:35:32.667271;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:35:32.667271;0.0043;;94;Port1In
EVENT;2022-03-14 17:35:32.667271;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:35:32.667271;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:35:32.667271;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:35:32.667271;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:35:32.667271;0.0063;;95;Port1Out
EVENT;2022-03-14 17:35:32.667271;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:35:32.667271;0.01;;158;Tup
END-TRIAL;2022-03-14 17:35:32.667271;;;The trial ended;
INFO;2022-03-14 17:35:32.667271;38.494613;38.504616;TRIAL-BPOD-TIME;0.010002999999997542
STATE;2022-03-14 17:35:32.667271;0;0.01;TimerTrig;0.01
INFO;2022-03-14 17:35:33.677266;;;SESSION-ENDED;2022-03-14 17:35:33.677266
