__UUID4__;0d26b412-477e-43ac-85b2-df5a67f0ea6f
__CREATED-ON__;2022-03-14 17:23:34.974641
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
EVENT;2022-03-14 17:23:48.113988;0.0039000000000000003;;100;Port4In
EVENT;2022-03-14 17:23:48.113988;0.004;;96;Port2In
EVENT;2022-03-14 17:23:48.113988;0.004;;118;GlobalTimer1_End
EVENT;2022-03-14 17:23:48.113988;0.0041;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:23:48.113988;0.005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:23:48.113988;0.0051;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:23:48.113988;0.006;;118;GlobalTimer1_End
EVENT;2022-03-14 17:23:48.113988;0.0061;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:23:48.113988;0.007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:23:48.113988;0.0071;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:23:48.113988;0.008;;118;GlobalTimer1_End
EVENT;2022-03-14 17:23:48.113988;0.01;;158;Tup
END-TRIAL;2022-03-14 17:23:48.113988;;;The trial ended;
INFO;2022-03-14 17:23:48.113988;13.022913;13.032917;TRIAL-BPOD-TIME;0.01000399999999857
STATE;2022-03-14 17:23:48.113988;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:23:48.764001;;;New trial;
EVENT;2022-03-14 17:23:48.774008;0.001;;97;Port2Out
EVENT;2022-03-14 17:23:48.774008;0.001;;99;Port3Out
EVENT;2022-03-14 17:23:48.774008;0.001;;101;Port4Out
EVENT;2022-03-14 17:23:48.774008;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:23:48.774008;0.002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:23:48.774008;0.0021000000000000003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:23:48.774008;0.003;;94;Port1In
EVENT;2022-03-14 17:23:48.774008;0.003;;118;GlobalTimer1_End
EVENT;2022-03-14 17:23:48.774008;0.0031000000000000003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:23:48.774008;0.004;;96;Port2In
EVENT;2022-03-14 17:23:48.774008;0.004;;98;Port3In
EVENT;2022-03-14 17:23:48.774008;0.004;;100;Port4In
EVENT;2022-03-14 17:23:48.774008;0.004;;118;GlobalTimer1_End
EVENT;2022-03-14 17:23:48.774008;0.0041;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:23:48.774008;0.005;;95;Port1Out
EVENT;2022-03-14 17:23:48.774008;0.005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:23:48.774008;0.0051;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:23:48.774008;0.006;;118;GlobalTimer1_End
EVENT;2022-03-14 17:23:48.774008;0.0061;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:23:48.774008;0.007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:23:48.774008;0.0071;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:23:48.774008;0.008;;118;GlobalTimer1_End
EVENT;2022-03-14 17:23:48.774008;0.01;;158;Tup
END-TRIAL;2022-03-14 17:23:48.774008;;;The trial ended;
INFO;2022-03-14 17:23:48.774008;13.683013;13.693015;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-14 17:23:48.774008;0;0.01;TimerTrig;0.01
INFO;2022-03-14 17:23:48.774008;;;SESSION-ENDED;2022-03-14 17:23:48.774008
