__UUID4__;1b2379c9-6ed9-4e04-965e-d8f0a18a134d
__CREATED-ON__;2022-03-15 10:45:11.521428
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
EVENT;2022-03-15 10:45:47.551636;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:45:47.551636;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:45:47.551636;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:45:47.551636;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:45:47.551636;0.0059;;95;Port1Out
EVENT;2022-03-15 10:45:47.551636;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:45:47.551636;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-15 10:45:47.551636;0.01;;158;Tup
END-TRIAL;2022-03-15 10:45:47.551636;;;The trial ended;
INFO;2022-03-15 10:45:47.551636;35.909813;35.919816;TRIAL-BPOD-TIME;0.010002999999997542
STATE;2022-03-15 10:45:47.551636;0;0.01;TimerTrig;0.01
TRIAL;2022-03-15 10:45:50.061603;;;New trial;
EVENT;2022-03-15 10:45:50.071642;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:45:50.071642;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:45:50.071642;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:45:50.071642;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-15 10:45:50.071642;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:45:50.071642;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-15 10:45:50.071642;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:45:50.071642;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-15 10:45:50.071642;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:45:50.071642;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:45:50.071642;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:45:50.071642;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:45:50.071642;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:45:50.071642;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-15 10:45:50.071642;0.01;;158;Tup
END-TRIAL;2022-03-15 10:45:50.071642;;;The trial ended;
INFO;2022-03-15 10:45:50.071642;38.429813;38.439815;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-15 10:45:50.071642;0;0.01;TimerTrig;0.01
INFO;2022-03-15 10:45:51.081631;;;SESSION-ENDED;2022-03-15 10:45:51.081631
