__UUID4__;31feb345-54b2-40af-a3d5-ee8d5e94ea91
__CREATED-ON__;2022-03-14 17:27:39.378778
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
EVENT;2022-03-14 17:27:57.822211;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:27:57.822211;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:27:57.822211;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:27:57.822211;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:27:57.823244;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:27:57.823244;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-14 17:27:57.823244;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:27:57.823244;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-14 17:27:57.823244;0.0036000000000000003;;94;Port1In
EVENT;2022-03-14 17:27:57.823244;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:27:57.823244;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:27:57.823244;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:27:57.823244;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:27:57.823244;0.0056;;95;Port1Out
EVENT;2022-03-14 17:27:57.824237;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:27:57.824237;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:27:57.824237;0.0067;;97;Port2Out
EVENT;2022-03-14 17:27:57.824237;0.0068000000000000005;;99;Port3Out
EVENT;2022-03-14 17:27:57.824237;0.0068000000000000005;;101;Port4Out
EVENT;2022-03-14 17:27:57.824237;0.0098;;96;Port2In
EVENT;2022-03-14 17:27:57.824237;0.0098;;98;Port3In
EVENT;2022-03-14 17:27:57.824237;0.0098;;100;Port4In
EVENT;2022-03-14 17:27:57.824237;0.01;;158;Tup
END-TRIAL;2022-03-14 17:27:57.824237;;;The trial ended;
INFO;2022-03-14 17:27:57.825233;18.317113;18.327116;TRIAL-BPOD-TIME;0.010003000000001094
STATE;2022-03-14 17:27:57.825233;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:27:59.244792;;;New trial;
EVENT;2022-03-14 17:27:59.259993;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:27:59.259993;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:27:59.260961;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:27:59.260961;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:27:59.260961;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:27:59.260961;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-14 17:27:59.260961;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:27:59.260961;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-14 17:27:59.260961;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:27:59.260961;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:27:59.260961;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:27:59.260961;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:27:59.261958;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:27:59.261958;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:27:59.261958;0.0091;;97;Port2Out
EVENT;2022-03-14 17:27:59.261958;0.0092;;99;Port3Out
EVENT;2022-03-14 17:27:59.261958;0.0092;;101;Port4Out
EVENT;2022-03-14 17:27:59.261958;0.01;;158;Tup
END-TRIAL;2022-03-14 17:27:59.261958;;;The trial ended;
INFO;2022-03-14 17:27:59.261958;19.754913;19.764917;TRIAL-BPOD-TIME;0.010004000000002122
STATE;2022-03-14 17:27:59.261958;0;0.01;TimerTrig;0.01
INFO;2022-03-14 17:27:59.262955;;;SESSION-ENDED;2022-03-14 17:27:59.262955
