__UUID4__;1762f1b3-3e5a-40c4-9701-1deeb8dc2f9b
__CREATED-ON__;2022-03-14 17:25:35.930609
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
STATE;2022-03-14 17:25:48.250191;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:25:49.260190;;;New trial;
EVENT;2022-03-14 17:25:49.270192;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:25:49.270192;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:25:49.270192;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:25:49.270192;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:25:49.270192;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:25:49.270192;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-14 17:25:49.270192;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:25:49.270192;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-14 17:25:49.270192;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:25:49.270192;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:25:49.270192;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:25:49.270192;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:25:49.270192;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:25:49.270192;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:25:49.270192;0.0094;;94;Port1In
EVENT;2022-03-14 17:25:49.270192;0.01;;158;Tup
END-TRIAL;2022-03-14 17:25:49.270192;;;The trial ended;
INFO;2022-03-14 17:25:49.270192;13.226513;13.236515;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-14 17:25:49.270192;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:25:49.850190;;;New trial;
EVENT;2022-03-14 17:25:49.860191;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:25:49.860191;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:25:49.860191;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:25:49.860191;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:25:49.860191;0.0019;;94;Port1In
EVENT;2022-03-14 17:25:49.860191;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:25:49.860191;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-14 17:25:49.860191;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:25:49.860191;0.0034000000000000002;;97;Port2Out
EVENT;2022-03-14 17:25:49.860191;0.0035;;99;Port3Out
EVENT;2022-03-14 17:25:49.860191;0.0035;;101;Port4Out
EVENT;2022-03-14 17:25:49.860191;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-14 17:25:49.860191;0.0039000000000000003;;95;Port1Out
EVENT;2022-03-14 17:25:49.860191;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:25:49.860191;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:25:49.860191;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:25:49.860191;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:25:49.860191;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:25:49.860191;0.006500000000000001;;96;Port2In
EVENT;2022-03-14 17:25:49.860191;0.006500000000000001;;98;Port3In
EVENT;2022-03-14 17:25:49.860191;0.006500000000000001;;100;Port4In
EVENT;2022-03-14 17:25:49.860191;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:25:49.860191;0.01;;158;Tup
END-TRIAL;2022-03-14 17:25:49.860191;;;The trial ended;
INFO;2022-03-14 17:25:49.860191;13.816513;13.826515;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-14 17:25:49.860191;0;0.01;TimerTrig;0.01
INFO;2022-03-14 17:25:49.860191;;;SESSION-ENDED;2022-03-14 17:25:49.860191
