__UUID4__;55b270c5-a0ba-4b01-933d-58bdce4f3694
__CREATED-ON__;2022-03-15 10:38:42.908860
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
EVENT;2022-03-15 10:39:18.769024;0.0024000000000000002;;94;Port1In
EVENT;2022-03-15 10:39:18.769024;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-15 10:39:18.769024;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:39:18.769024;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-15 10:39:18.769024;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:39:18.769024;0.0044;;95;Port1Out
EVENT;2022-03-15 10:39:18.769024;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:39:18.769024;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:39:18.769024;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:39:18.769024;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:39:18.769024;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-15 10:39:18.769024;0.01;;158;Tup
END-TRIAL;2022-03-15 10:39:18.769024;;;The trial ended;
INFO;2022-03-15 10:39:18.769024;35.742012;35.752015;TRIAL-BPOD-TIME;0.010002999999997542
STATE;2022-03-15 10:39:18.769024;0;0.01;TimerTrig;0.01
TRIAL;2022-03-15 10:39:21.739061;;;New trial;
EVENT;2022-03-15 10:39:21.749079;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:39:21.749079;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:39:21.749079;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:39:21.749079;0.0013000000000000002;;94;Port1In
EVENT;2022-03-15 10:39:21.749079;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-15 10:39:21.749079;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:39:21.749079;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-15 10:39:21.749079;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:39:21.749079;0.0032;;95;Port1Out
EVENT;2022-03-15 10:39:21.749079;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-15 10:39:21.749079;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:39:21.749079;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:39:21.749079;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:39:21.749079;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:39:21.749079;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:39:21.749079;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-15 10:39:21.749079;0.0099;;97;Port2Out
EVENT;2022-03-15 10:39:21.749079;0.01;;99;Port3Out
EVENT;2022-03-15 10:39:21.749079;0.01;;101;Port4Out
EVENT;2022-03-15 10:39:21.749079;0.01;;158;Tup
END-TRIAL;2022-03-15 10:39:21.749079;;;The trial ended;
INFO;2022-03-15 10:39:21.749079;38.722012;38.732016;TRIAL-BPOD-TIME;0.010004000000002122
STATE;2022-03-15 10:39:21.749079;0;0.01;TimerTrig;0.01
INFO;2022-03-15 10:39:22.749085;;;SESSION-ENDED;2022-03-15 10:39:22.749085
