__UUID4__;7e41a969-b6bd-428d-8f70-990445b85292
__CREATED-ON__;2022-03-15 10:40:46.179385
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
EVENT;2022-03-15 10:41:24.749614;0.0016;;95;Port1Out
EVENT;2022-03-15 10:41:24.749614;0.0018000000000000002;;96;Port2In
EVENT;2022-03-15 10:41:24.749614;0.0018000000000000002;;98;Port3In
EVENT;2022-03-15 10:41:24.749614;0.0018000000000000002;;100;Port4In
EVENT;2022-03-15 10:41:24.749614;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:41:24.749614;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-15 10:41:24.749614;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:41:24.749614;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-15 10:41:24.749614;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:41:24.749614;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:41:24.749614;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:41:24.749614;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:41:24.749614;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:41:24.749614;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-15 10:41:24.749614;0.01;;158;Tup
END-TRIAL;2022-03-15 10:41:24.749614;;;The trial ended;
INFO;2022-03-15 10:41:24.749614;38.457813;38.467817;TRIAL-BPOD-TIME;0.010003999999995017
STATE;2022-03-15 10:41:24.749614;0;0.01;TimerTrig;0.01
TRIAL;2022-03-15 10:41:26.819620;;;New trial;
EVENT;2022-03-15 10:41:26.829614;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:41:26.829614;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:41:26.829614;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:41:26.829614;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-15 10:41:26.829614;0.0018000000000000002;;95;Port1Out
EVENT;2022-03-15 10:41:26.829614;0.002;;98;Port3In
EVENT;2022-03-15 10:41:26.829614;0.002;;100;Port4In
EVENT;2022-03-15 10:41:26.829614;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:41:26.829614;0.0021000000000000003;;96;Port2In
EVENT;2022-03-15 10:41:26.829614;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-15 10:41:26.829614;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:41:26.829614;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-15 10:41:26.829614;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:41:26.829614;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:41:26.829614;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:41:26.829614;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:41:26.829614;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:41:26.829614;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-15 10:41:26.829614;0.01;;158;Tup
END-TRIAL;2022-03-15 10:41:26.829614;;;The trial ended;
INFO;2022-03-15 10:41:26.829614;40.537813;40.547817;TRIAL-BPOD-TIME;0.010004000000002122
STATE;2022-03-15 10:41:26.829614;0;0.01;TimerTrig;0.01
INFO;2022-03-15 10:41:27.839629;;;SESSION-ENDED;2022-03-15 10:41:27.839629
