__UUID4__;f2712838-7026-4764-9839-25e48f0ac943
__CREATED-ON__;2022-03-14 17:21:53.083653
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
EVENT;2022-03-14 17:22:08.405999;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:22:08.405999;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:22:08.405999;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:22:08.405999;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:22:08.405999;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:22:08.415799;0.01;;158;Tup
END-TRIAL;2022-03-14 17:22:08.415799;;;The trial ended;
INFO;2022-03-14 17:22:08.415799;15.216913;15.226916;TRIAL-BPOD-TIME;0.010002999999999318
STATE;2022-03-14 17:22:08.415799;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:22:09.845989;;;New trial;
EVENT;2022-03-14 17:22:09.856015;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:22:09.856015;0.0007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:22:09.856015;0.0008;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:22:09.856015;0.0009000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:22:09.856015;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:22:09.856015;0.0011;;118;GlobalTimer1_End
EVENT;2022-03-14 17:22:09.856015;0.0012000000000000001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:22:09.856015;0.0013000000000000002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:22:09.856015;0.0014;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:22:09.856015;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:22:09.856015;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:22:09.856015;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:22:09.856015;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:22:09.856015;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:22:09.856015;0.0027;;94;Port1In
EVENT;2022-03-14 17:22:09.856015;0.0047;;95;Port1Out
EVENT;2022-03-14 17:22:09.856015;0.01;;158;Tup
END-TRIAL;2022-03-14 17:22:09.856015;;;The trial ended;
INFO;2022-03-14 17:22:09.856015;16.656913;16.666916;TRIAL-BPOD-TIME;0.010003000000001094
STATE;2022-03-14 17:22:09.856015;0;0.01;TimerTrig;0.01
INFO;2022-03-14 17:22:09.856015;;;SESSION-ENDED;2022-03-14 17:22:09.856015
