__UUID4__;f6968b21-1a06-4fc5-ac62-89b522d15c9e
__CREATED-ON__;2022-03-14 17:20:41.025245
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
EVENT;2022-03-14 17:20:53.570012;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:53.570012;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:53.570012;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:53.570012;0.0031000000000000003;;94;Port1In
EVENT;2022-03-14 17:20:53.570012;0.0051;;95;Port1Out
EVENT;2022-03-14 17:20:53.570012;0.0099;;97;Port2Out
EVENT;2022-03-14 17:20:53.570012;0.01;;99;Port3Out
EVENT;2022-03-14 17:20:53.570012;0.01;;101;Port4Out
EVENT;2022-03-14 17:20:53.570012;0.01;;158;Tup
END-TRIAL;2022-03-14 17:20:53.570012;;;The trial ended;
INFO;2022-03-14 17:20:53.570012;12.430614;12.440617;TRIAL-BPOD-TIME;0.010002999999999318
STATE;2022-03-14 17:20:53.570012;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:20:54.760005;;;New trial;
EVENT;2022-03-14 17:20:54.760005;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:54.760005;0.0007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:54.760005;0.0008;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:54.760005;0.0009000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:54.760005;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:54.760005;0.0011;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:54.760005;0.0012000000000000001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:54.760005;0.0013000000000000002;;94;Port1In
EVENT;2022-03-14 17:20:54.769797;0.0013000000000000002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:54.769797;0.0014;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:54.769797;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:54.769797;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:54.769797;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:54.769797;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:54.769797;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:54.769797;0.0033;;95;Port1Out
EVENT;2022-03-14 17:20:54.769797;0.0095;;97;Port2Out
EVENT;2022-03-14 17:20:54.769797;0.009600000000000001;;99;Port3Out
EVENT;2022-03-14 17:20:54.769797;0.009600000000000001;;101;Port4Out
EVENT;2022-03-14 17:20:54.769797;0.01;;158;Tup
END-TRIAL;2022-03-14 17:20:54.769797;;;The trial ended;
INFO;2022-03-14 17:20:54.769797;13.630614;13.640616;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-14 17:20:54.769797;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:20:55.360006;;;New trial;
EVENT;2022-03-14 17:20:55.360006;0.0004;;94;Port1In
EVENT;2022-03-14 17:20:55.360006;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:55.360006;0.0007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:55.360006;0.0008;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:55.360006;0.0009000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:55.360006;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:55.360006;0.0011;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:55.360006;0.0012000000000000001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:55.369798;0.0013000000000000002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:55.369798;0.0014;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:55.369798;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:55.369798;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:55.369798;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:55.369798;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:55.369798;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:55.369798;0.0024000000000000002;;95;Port1Out
EVENT;2022-03-14 17:20:55.369798;0.009300000000000001;;97;Port2Out
EVENT;2022-03-14 17:20:55.369798;0.009300000000000001;;99;Port3Out
EVENT;2022-03-14 17:20:55.369798;0.009300000000000001;;101;Port4Out
EVENT;2022-03-14 17:20:55.369798;0.01;;158;Tup
END-TRIAL;2022-03-14 17:20:55.369798;;;The trial ended;
INFO;2022-03-14 17:20:55.369798;14.230614;14.240616;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-14 17:20:55.369798;0;0.01;TimerTrig;0.01
INFO;2022-03-14 17:20:55.369798;;;SESSION-ENDED;2022-03-14 17:20:55.369798
