__UUID4__;72d2d472-ed96-4a6f-b47c-12ad91c3a1b9
__CREATED-ON__;2022-03-14 17:20:03.183469
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
EVENT;2022-03-14 17:20:19.173037;0.0009000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:19.173037;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:19.173037;0.0011;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:19.173037;0.0012000000000000001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:19.173037;0.0013000000000000002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:19.173037;0.0014;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:19.173037;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:19.173037;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:19.173037;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:19.173037;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:19.173037;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:19.182839;0.0082;;94;Port1In
EVENT;2022-03-14 17:20:19.182839;0.01;;158;Tup
END-TRIAL;2022-03-14 17:20:19.182839;;;The trial ended;
INFO;2022-03-14 17:20:19.182839;15.871513;15.881515;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-14 17:20:19.182839;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:20:19.813033;;;New trial;
EVENT;2022-03-14 17:20:19.813033;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:19.813033;0.0007;;94;Port1In
EVENT;2022-03-14 17:20:19.813033;0.0007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:19.813033;0.0008;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:19.813033;0.0009000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:19.813033;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:19.813033;0.0011;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:19.813033;0.0012000000000000001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:19.813033;0.0013000000000000002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:19.813033;0.0014;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:19.822839;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:19.822839;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:19.822839;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:19.822839;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:19.822839;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:19.822839;0.0027;;95;Port1Out
EVENT;2022-03-14 17:20:19.822839;0.0099;;97;Port2Out
EVENT;2022-03-14 17:20:19.822839;0.01;;99;Port3Out
EVENT;2022-03-14 17:20:19.822839;0.01;;101;Port4Out
EVENT;2022-03-14 17:20:19.822839;0.01;;158;Tup
END-TRIAL;2022-03-14 17:20:19.822839;;;The trial ended;
INFO;2022-03-14 17:20:19.822839;16.511413;16.521416;TRIAL-BPOD-TIME;0.010002999999997542
STATE;2022-03-14 17:20:19.822839;0;0.01;TimerTrig;0.01
INFO;2022-03-14 17:20:19.822839;;;SESSION-ENDED;2022-03-14 17:20:19.822839
