__UUID4__;cfa74d26-7ba2-48ac-bfa2-349dbb78e27f
__CREATED-ON__;2022-03-15 10:37:50.195044
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
EVENT;2022-03-15 10:38:25.325372;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:25.325372;0.0094;;94;Port1In
EVENT;2022-03-15 10:38:25.325372;0.01;;158;Tup
END-TRIAL;2022-03-15 10:38:25.325372;;;The trial ended;
INFO;2022-03-15 10:38:25.325372;35.001313;35.011315;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-15 10:38:25.325372;0;0.01;TimerTrig;0.01
TRIAL;2022-03-15 10:38:27.595375;;;New trial;
EVENT;2022-03-15 10:38:27.605396;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:27.605396;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:27.605396;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:27.605396;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:27.605396;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:27.605396;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:27.605396;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:27.605396;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:27.605396;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:27.605396;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:27.605396;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:27.605396;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:27.605396;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:27.605396;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:27.605396;0.0094;;94;Port1In
EVENT;2022-03-15 10:38:27.605396;0.01;;158;Tup
END-TRIAL;2022-03-15 10:38:27.605396;;;The trial ended;
INFO;2022-03-15 10:38:27.605396;37.281213;37.291215;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-15 10:38:27.605396;0;0.01;TimerTrig;0.01
INFO;2022-03-15 10:38:28.605396;;;SESSION-ENDED;2022-03-15 10:38:28.605396
