__UUID4__;e7e28e9f-0bed-48a0-a79a-2e693cc0c588
__CREATED-ON__;2022-03-15 10:31:49.792756
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
EVENT;2022-03-15 10:32:27.022995;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:32:27.022995;0.0008;;95;Port1Out
EVENT;2022-03-15 10:32:27.022995;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:32:27.022995;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-15 10:32:27.022995;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:32:27.022995;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-15 10:32:27.022995;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:32:27.022995;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-15 10:32:27.022995;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:32:27.022995;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:32:27.022995;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:32:27.022995;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:32:27.022995;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:32:27.022995;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-15 10:32:27.022995;0.0083;;97;Port2Out
EVENT;2022-03-15 10:32:27.022995;0.008400000000000001;;99;Port3Out
EVENT;2022-03-15 10:32:27.022995;0.008400000000000001;;101;Port4Out
EVENT;2022-03-15 10:32:27.022995;0.01;;158;Tup
END-TRIAL;2022-03-15 10:32:27.022995;;;The trial ended;
INFO;2022-03-15 10:32:27.022995;37.116713;37.126715;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-15 10:32:27.022995;0;0.01;TimerTrig;0.01
TRIAL;2022-03-15 10:32:29.032969;;;New trial;
EVENT;2022-03-15 10:32:29.043007;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:32:29.043007;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:32:29.043007;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:32:29.043007;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-15 10:32:29.043007;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:32:29.043007;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-15 10:32:29.043007;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:32:29.043007;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-15 10:32:29.043007;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:32:29.043007;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:32:29.043007;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:32:29.043007;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:32:29.043007;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:32:29.043007;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-15 10:32:29.043007;0.0082;;97;Port2Out
EVENT;2022-03-15 10:32:29.043007;0.0083;;99;Port3Out
EVENT;2022-03-15 10:32:29.043007;0.0083;;101;Port4Out
EVENT;2022-03-15 10:32:29.043007;0.0091;;94;Port1In
EVENT;2022-03-15 10:32:29.043007;0.01;;158;Tup
END-TRIAL;2022-03-15 10:32:29.043007;;;The trial ended;
INFO;2022-03-15 10:32:29.043007;39.136713;39.146715;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-15 10:32:29.043007;0;0.01;TimerTrig;0.01
INFO;2022-03-15 10:32:30.043013;;;SESSION-ENDED;2022-03-15 10:32:30.043013
