__UUID4__;8498b9a7-b684-474e-a168-6b851d6845b3
__CREATED-ON__;2022-03-14 17:29:44.736092
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
EVENT;2022-03-14 17:30:15.401523;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:15.401523;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:15.401523;0.01;;158;Tup
END-TRIAL;2022-03-14 17:30:15.401523;;;The trial ended;
INFO;2022-03-14 17:30:15.401523;30.548912;30.558916;TRIAL-BPOD-TIME;0.01000399999999857
STATE;2022-03-14 17:30:15.401523;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:30:17.404517;;;New trial;
EVENT;2022-03-14 17:30:17.414531;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:17.414531;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:17.414531;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:17.414531;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:17.414531;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:17.414531;0.0025;;97;Port2Out
EVENT;2022-03-14 17:30:17.414531;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:17.414531;0.0026000000000000003;;99;Port3Out
EVENT;2022-03-14 17:30:17.414531;0.0026000000000000003;;101;Port4Out
EVENT;2022-03-14 17:30:17.414531;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:17.414531;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:17.414531;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:17.414531;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:17.414531;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:17.414531;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:17.414531;0.0056;;96;Port2In
EVENT;2022-03-14 17:30:17.414531;0.0056;;98;Port3In
EVENT;2022-03-14 17:30:17.414531;0.0056;;100;Port4In
EVENT;2022-03-14 17:30:17.414531;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:17.414531;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:17.414531;0.01;;158;Tup
END-TRIAL;2022-03-14 17:30:17.414531;;;The trial ended;
INFO;2022-03-14 17:30:17.414531;32.561913;32.571917;TRIAL-BPOD-TIME;0.010004000000002122
STATE;2022-03-14 17:30:17.414531;0;0.01;TimerTrig;0.01
INFO;2022-03-14 17:30:17.414531;;;SESSION-ENDED;2022-03-14 17:30:17.414531
