__UUID4__;b8a6d63c-a47b-4b47-b439-30f6b78b2224
__CREATED-ON__;2022-03-15 10:43:12.268883
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
EVENT;2022-03-15 10:43:47.729122;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:43:47.729122;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:43:47.729122;0.006200000000000001;;94;Port1In
EVENT;2022-03-15 10:43:47.729122;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-15 10:43:47.729122;0.0081;;95;Port1Out
EVENT;2022-03-15 10:43:47.729122;0.01;;158;Tup
END-TRIAL;2022-03-15 10:43:47.729122;;;The trial ended;
INFO;2022-03-15 10:43:47.729122;35.341513;35.351515;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-15 10:43:47.729122;0;0.01;TimerTrig;0.01
TRIAL;2022-03-15 10:43:50.189115;;;New trial;
EVENT;2022-03-15 10:43:50.199131;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:43:50.199131;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:43:50.199131;0.0008;;95;Port1Out
EVENT;2022-03-15 10:43:50.199131;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:43:50.199131;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-15 10:43:50.199131;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:43:50.199131;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-15 10:43:50.199131;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:43:50.199131;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-15 10:43:50.199131;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:43:50.199131;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:43:50.199131;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:43:50.199131;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:43:50.199131;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:43:50.199131;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-15 10:43:50.199131;0.006900000000000001;;97;Port2Out
EVENT;2022-03-15 10:43:50.199131;0.006900000000000001;;99;Port3Out
EVENT;2022-03-15 10:43:50.199131;0.006900000000000001;;101;Port4Out
EVENT;2022-03-15 10:43:50.199131;0.01;;96;Port2In
EVENT;2022-03-15 10:43:50.199131;0.01;;98;Port3In
EVENT;2022-03-15 10:43:50.199131;0.01;;100;Port4In
EVENT;2022-03-15 10:43:50.199131;0.01;;158;Tup
END-TRIAL;2022-03-15 10:43:50.199131;;;The trial ended;
INFO;2022-03-15 10:43:50.199131;37.811813;37.821817;TRIAL-BPOD-TIME;0.010004000000002122
STATE;2022-03-15 10:43:50.199131;0;0.01;TimerTrig;0.01
TRIAL;2022-03-15 10:43:52.799122;;;New trial;
EVENT;2022-03-15 10:43:52.809129;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:43:52.809129;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:43:52.809129;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:43:52.809129;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-15 10:43:52.809129;0.0016;;94;Port1In
EVENT;2022-03-15 10:43:52.809129;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:43:52.809129;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-15 10:43:52.809129;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:43:52.809129;0.0035;;95;Port1Out
EVENT;2022-03-15 10:43:52.809129;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-15 10:43:52.809129;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:43:52.809129;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:43:52.809129;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:43:52.809129;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:43:52.809129;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:43:52.809129;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-15 10:43:52.809129;0.01;;158;Tup
END-TRIAL;2022-03-15 10:43:52.809129;;;The trial ended;
INFO;2022-03-15 10:43:52.809129;40.421813;40.431815;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-15 10:43:52.809129;0;0.01;TimerTrig;0.01
INFO;2022-03-15 10:43:53.809130;;;SESSION-ENDED;2022-03-15 10:43:53.809130
